ID,degree,closeness,eigenvector,betweenness
C00796193,0.0,0.0,4.831536797643873e-11,0.0
C00805317,0.0,0.0,4.831536797643873e-11,0.0
C00732727,0.0,0.0,4.831536797643873e-11,0.0
C00807974,0.0,0.0,4.831536797643873e-11,0.0
C00781187,0.0,0.0,4.831536797643873e-11,0.0
C00694208,0.0,0.0,4.831536797643873e-11,0.0
C00792341,0.0,0.0,4.831536797643873e-11,0.0
C00803775,0.0,0.0,4.831536797643873e-11,0.0
C00539890,0.0,0.0,4.831536797643873e-11,0.0
C00778100,0.0,0.0,4.831536797643873e-11,0.0
C00797878,0.0,0.0,4.831536797643873e-11,0.0
C00710681,0.0,0.0,4.831536797643873e-11,0.0
C00794982,0.0,0.0,4.831536797643873e-11,0.0
C00741736,0.0,0.0,4.831536797643873e-11,0.0
C00792184,0.0,0.0,4.831536797643873e-11,0.0
C00673285,0.0,0.0,4.831536797643873e-11,0.0
C00715532,0.0,0.0,4.831536797643873e-11,0.0
C00822734,0.0,0.0,4.831536797643873e-11,0.0
C00794875,0.0,0.0,4.831536797643873e-11,0.0
C00772954,0.0,0.0,4.831536797643873e-11,0.0
C00731950,0.0,0.0,4.831536797643873e-11,0.0
C00798983,0.0,0.0,4.831536797643873e-11,0.0
C00690586,0.0,0.0,4.831536797643873e-11,0.0
C00799601,0.0,0.0,4.831536797643873e-11,0.0
C00711572,0.0,0.0,4.831536797643873e-11,0.0
C00769604,0.0,0.0,4.831536797643873e-11,0.0
C00704643,0.0,0.0,4.831536797643873e-11,0.0
C00799478,0.0,0.0,4.831536797643873e-11,0.0
C00813675,0.0,0.0,4.831536797643873e-11,0.0
C00726000,0.0,0.0,4.831536797643873e-11,0.0
C00791806,0.0,0.0,4.831536797643873e-11,0.0
C00653147,0.0,0.0,4.831536797643873e-11,0.0
S2NV00308,0.0,0.0,4.831536797643873e-11,0.0
C00816561,0.0,0.0,4.831536797643873e-11,0.0
C00782938,0.0,0.0,4.831536797643873e-11,0.0
C00724609,0.0,0.0,4.831536797643873e-11,0.0
C00785733,0.0,0.0,4.831536797643873e-11,0.0
C00806059,0.0,0.0,4.831536797643873e-11,0.0
C00784082,0.0,0.0,4.831536797643873e-11,0.0
C00805481,0.0,0.0,4.831536797643873e-11,0.0
C00700294,0.0,0.0,4.831536797643873e-11,0.0
C00769984,0.0,0.0,4.831536797643873e-11,0.0
C00787143,0.0,0.0,4.831536797643873e-11,0.0
C00743955,0.0,0.0,4.831536797643873e-11,0.0
C00804278,0.0,0.0,4.831536797643873e-11,0.0
C00717611,0.0,0.0,4.831536797643873e-11,0.0
C00764084,0.0,0.0,4.831536797643873e-11,0.0
C00743286,0.0,0.0,4.831536797643873e-11,0.0
C00743203,0.0,0.0,4.831536797643873e-11,0.0
C00773218,0.0,0.0,4.831536797643873e-11,0.0
C00662668,0.0,0.0,4.831536797643873e-11,0.0
C00790436,0.0,0.0,4.831536797643873e-11,0.0
C00759050,0.0,0.0,4.831536797643873e-11,0.0
C00788463,0.0,0.0,4.831536797643873e-11,0.0
C00773531,0.0,0.0,4.831536797643873e-11,0.0
C00735373,0.0,0.0,4.831536797643873e-11,0.0
H0AR03105,0.0,0.0,4.831536797643873e-11,0.0
C00786889,0.0,0.0,4.831536797643873e-11,0.0
C00713412,0.0,0.0,4.831536797643873e-11,0.0
H6AK00284,0.0,0.0,4.831536797643873e-11,0.0
C00740449,0.0,0.0,4.831536797643873e-11,0.0
C00782391,0.0,0.0,4.831536797643873e-11,0.0
C00738302,0.0,0.0,4.831536797643873e-11,0.0
C00811232,0.0,0.0,4.831536797643873e-11,0.0
C00785451,0.0,0.0,4.831536797643873e-11,0.0
C00783308,0.0,0.0,4.831536797643873e-11,0.0
H0CA14125,0.0,0.0,4.831536797643873e-11,0.0
C00748848,0.0,0.0,4.831536797643873e-11,0.0
C00722314,0.0,0.0,4.831536797643873e-11,0.0
C00799932,0.0,0.0,4.831536797643873e-11,0.0
C00708214,0.0,0.0,4.831536797643873e-11,0.0
C00799130,0.0,0.0,4.831536797643873e-11,0.0
C00812529,0.0,0.0,4.831536797643873e-11,0.0
C00783654,0.0,0.0,4.831536797643873e-11,0.0
C00811141,0.0,0.0,4.831536797643873e-11,0.0
C00561720,0.0,0.0,4.831536797643873e-11,0.0
C00781427,0.0,0.0,4.831536797643873e-11,0.0
C00798090,0.0,0.0,4.831536797643873e-11,0.0
C00773259,0.0,0.0,4.831536797643873e-11,0.0
C00772947,0.0,0.0,4.831536797643873e-11,0.0
C00809442,0.0,0.0,4.831536797643873e-11,0.0
C00788752,0.0,0.0,4.831536797643873e-11,0.0
C00753533,0.0,0.0,4.831536797643873e-11,0.0
C00781211,0.0,0.0,4.831536797643873e-11,0.0
C00512202,0.0,0.0,4.831536797643873e-11,0.0
C00802827,0.0,0.0,4.831536797643873e-11,0.0
C00424713,0.0,0.0,4.831536797643873e-11,0.0
C00772939,0.0,0.0,4.831536797643873e-11,0.0
C00614115,0.0,0.0,4.831536797643873e-11,0.0
C00774240,0.0,0.0,4.831536797643873e-11,0.0
C00800854,0.0,0.0,4.831536797643873e-11,0.0
C00615013,0.0,0.0,4.831536797643873e-11,0.0
C00717256,0.0,0.0,4.831536797643873e-11,0.0
C00802447,0.0,0.0,4.831536797643873e-11,0.0
C00795880,0.0,0.0,4.831536797643873e-11,0.0
H8NV01261,0.0,0.0,4.831536797643873e-11,0.0
C00733568,0.0,0.0,4.831536797643873e-11,0.0
C00787267,0.0,0.0,4.831536797643873e-11,0.0
C00797241,0.0,0.0,4.831536797643873e-11,0.0
C00800144,0.0,0.0,4.831536797643873e-11,0.0
C00799171,0.0,0.0,4.831536797643873e-11,0.0
C00714543,0.0,0.0,4.831536797643873e-11,0.0
C00808097,0.0,0.0,4.831536797643873e-11,0.0
C00811414,0.0,0.0,4.831536797643873e-11,0.0
C00736694,0.0,0.0,4.831536797643873e-11,0.0
C00773564,0.0,0.0,4.831536797643873e-11,0.0
C00746842,0.0,0.0,4.831536797643873e-11,0.0
C00716571,0.0,0.0,4.831536797643873e-11,0.0
C00797522,0.0,0.0,4.831536797643873e-11,0.0
C00798314,0.0,0.0,4.831536797643873e-11,0.0
C00652297,0.0,0.0,4.831536797643873e-11,0.0
C00815605,0.0,0.0,4.831536797643873e-11,0.0
C00795401,0.0,0.0,4.831536797643873e-11,0.0
C00803510,0.0,0.0,4.831536797643873e-11,0.0
C00726943,0.0,0.0,4.831536797643873e-11,0.0
C00741538,0.0,0.0,4.831536797643873e-11,0.0
C00769208,0.0,0.0,4.831536797643873e-11,0.0
C00264101,0.0,0.0,4.831536797643873e-11,0.0
C00651547,0.0,0.0,4.831536797643873e-11,0.0
H2AK01224,0.0,0.0,4.831536797643873e-11,0.0
C00766451,0.0,0.0,4.831536797643873e-11,0.0
C00711358,0.0,0.0,4.831536797643873e-11,0.0
C00773341,0.0,0.0,4.831536797643873e-11,0.0
C00804393,0.0,0.0,4.831536797643873e-11,0.0
C00721738,0.0,0.0,4.831536797643873e-11,0.0
C00800268,0.0,0.0,4.831536797643873e-11,0.0
C00784975,0.0,0.0,4.831536797643873e-11,0.0
C00742221,0.0,0.0,4.831536797643873e-11,0.0
H0CA42209,0.0,0.0,4.831536797643873e-11,0.0
C00766261,0.0,0.0,4.831536797643873e-11,0.0
C00773424,0.0,0.0,4.831536797643873e-11,0.0
C00799429,0.0,0.0,4.831536797643873e-11,0.0
C00740720,0.0,0.0,4.831536797643873e-11,0.0
C00809343,0.0,0.0,4.831536797643873e-11,0.0
C00700161,0.0,0.0,4.831536797643873e-11,0.0
C00778654,0.0,0.0,4.831536797643873e-11,0.0
C00774273,0.0,0.0,4.831536797643873e-11,0.0
C00783548,0.0,0.0,4.831536797643873e-11,0.0
C00800912,0.0,0.0,4.831536797643873e-11,0.0
C00779579,0.0,0.0,4.831536797643873e-11,0.0
C00797597,0.0,0.0,4.831536797643873e-11,0.0
C00815795,0.0,0.0,4.831536797643873e-11,0.0
C00776401,0.0,0.0,4.831536797643873e-11,0.0
C00784645,0.0,0.0,4.831536797643873e-11,0.0
C00811174,0.0,0.0,4.831536797643873e-11,0.0
C00711689,0.0,0.0,4.831536797643873e-11,0.0
C00806638,0.0,0.0,4.831536797643873e-11,0.0
C00775924,0.0,0.0,4.831536797643873e-11,0.0
C00715763,0.0,0.0,4.831536797643873e-11,0.0
C00786798,0.0,0.0,4.831536797643873e-11,0.0
C00700559,0.0,0.0,4.831536797643873e-11,0.0
C00819268,0.0,0.0,4.831536797643873e-11,0.0
C00732651,0.0,0.0,4.831536797643873e-11,0.0
C00592048,0.0,0.0,4.831536797643873e-11,0.0
C00799080,0.0,0.0,4.831536797643873e-11,0.0
C00582320,0.0,0.0,4.831536797643873e-11,0.0
C00742015,0.0,0.0,4.831536797643873e-11,0.0
C00732693,0.0,0.0,4.831536797643873e-11,0.0
C00780452,0.0,0.0,4.831536797643873e-11,0.0
C00789230,0.0,0.0,4.831536797643873e-11,0.0
C00766402,0.0,0.0,4.831536797643873e-11,0.0
C00773200,0.0,0.0,4.831536797643873e-11,0.0
C00668335,0.0,0.0,4.831536797643873e-11,0.0
C00796342,0.0,0.0,4.831536797643873e-11,0.0
C00707539,0.0,0.0,4.831536797643873e-11,0.0
C00634923,0.0,0.0,4.831536797643873e-11,0.0
C00777151,0.0,0.0,4.831536797643873e-11,0.0
C00796284,0.0,0.0,4.831536797643873e-11,0.0
C00706820,0.0,0.0,4.831536797643873e-11,0.0
C00779769,0.0,0.0,4.831536797643873e-11,0.0
C00793943,0.0,0.0,4.831536797643873e-11,0.0
C00653204,0.0,0.0,4.831536797643873e-11,0.0
C00737254,0.0,0.0,4.831536797643873e-11,0.0
C00729947,0.0,0.0,4.831536797643873e-11,0.0
C00818567,0.0,0.0,4.831536797643873e-11,0.0
H0OH04093,0.0,0.0,4.831536797643873e-11,0.0
C00799700,0.0,0.0,4.831536797643873e-11,0.0
C00747535,0.0,0.0,4.831536797643873e-11,0.0
C00763946,0.0,0.0,4.831536797643873e-11,0.0
C00802728,0.0,0.0,4.831536797643873e-11,0.0
C00784587,0.0,0.0,4.831536797643873e-11,0.0
C00790287,0.0,0.0,4.831536797643873e-11,0.0
C00817130,0.0,0.0,4.831536797643873e-11,0.0
C00799221,0.0,0.0,4.831536797643873e-11,0.0
C00701748,0.0,0.0,4.831536797643873e-11,0.0
C00812123,0.0,0.0,4.831536797643873e-11,0.0
C00770859,0.0,0.0,4.831536797643873e-11,0.0
C00771170,0.0,0.0,4.831536797643873e-11,0.0
C00786129,0.0,0.0,4.831536797643873e-11,0.0
C00737650,0.0,0.0,4.831536797643873e-11,0.0
C00809806,0.0,0.0,4.831536797643873e-11,0.0
C00805549,0.0,0.0,4.831536797643873e-11,0.0
C00708479,0.0,0.0,4.831536797643873e-11,0.0
C00777888,0.0,0.0,4.831536797643873e-11,0.0
C00810283,0.0,0.0,4.831536797643873e-11,0.0
C00663179,0.0,0.0,4.831536797643873e-11,0.0
C00582635,0.0,0.0,4.831536797643873e-11,0.0
C00734871,0.0,0.0,4.831536797643873e-11,0.0
C00818211,0.0,0.0,4.831536797643873e-11,0.0
C00772871,0.0,0.0,4.831536797643873e-11,0.0
C00763896,0.0,0.0,4.831536797643873e-11,0.0
C00801498,0.0,0.0,4.831536797643873e-11,0.0
C00697250,0.0,0.0,4.831536797643873e-11,0.0
C00782177,0.0,0.0,4.831536797643873e-11,0.0
C00618223,0.0,0.0,4.831536797643873e-11,0.0
C00703603,0.0,0.0,4.831536797643873e-11,0.0
C00739581,0.0,0.0,4.831536797643873e-11,0.0
C00774141,0.0,0.0,4.831536797643873e-11,0.0
C00762344,0.0,0.0,4.831536797643873e-11,0.0
C00722801,0.0,0.0,4.831536797643873e-11,0.0
C00781468,0.0,0.0,4.831536797643873e-11,0.0
C00767327,0.0,0.0,4.831536797643873e-11,0.0
C00781567,0.0,0.0,4.831536797643873e-11,0.0
C00796037,0.0,0.0,4.831536797643873e-11,0.0
C00772988,0.0,0.0,4.831536797643873e-11,0.0
C00714089,0.0,0.0,4.831536797643873e-11,0.0
C00790238,0.0,0.0,4.831536797643873e-11,0.0
C00790402,0.0,0.0,4.831536797643873e-11,0.0
C00783704,0.0,0.0,4.831536797643873e-11,0.0
C00710699,0.0,0.0,4.831536797643873e-11,0.0
C00797233,0.0,0.0,4.831536797643873e-11,0.0
C00776104,0.0,0.0,4.831536797643873e-11,0.0
C00718387,0.0,0.0,4.831536797643873e-11,0.0
C00591388,0.0,0.0,4.831536797643873e-11,0.0
C00809301,0.0,0.0,4.831536797643873e-11,0.0
C00754945,0.0,0.0,4.831536797643873e-11,0.0
C00759506,0.0,0.0,4.831536797643873e-11,0.0
C00789289,0.0,0.0,4.831536797643873e-11,0.0
C00778373,0.0,0.0,4.831536797643873e-11,0.0
C00314575,0.0,0.0,4.831536797643873e-11,0.0
C00718742,0.0,0.0,4.831536797643873e-11,0.0
C00786335,0.0,0.0,4.831536797643873e-11,0.0
C00791467,0.0,0.0,4.831536797643873e-11,0.0
C00791574,0.0,0.0,4.831536797643873e-11,0.0
C00798595,0.0,0.0,4.831536797643873e-11,0.0
C00772921,0.0,0.0,4.831536797643873e-11,0.0
C00781948,0.0,0.0,4.831536797643873e-11,0.0
C00793117,0.0,0.0,4.831536797643873e-11,0.0
C00809533,0.0,0.0,4.831536797643873e-11,0.0
C00817296,0.0,0.0,4.831536797643873e-11,0.0
C00657981,0.0,0.0,4.831536797643873e-11,0.0
C00787101,0.0,0.0,4.831536797643873e-11,0.0
C00795583,0.0,0.0,4.831536797643873e-11,0.0
C00773747,0.0,0.0,4.831536797643873e-11,0.0
C00784066,0.0,0.0,4.831536797643873e-11,0.0
C00476457,0.0,0.0,4.831536797643873e-11,0.0
C00691931,0.0,0.0,4.831536797643873e-11,0.0
C00779439,0.0,0.0,4.831536797643873e-11,0.0
H2AK00291,0.0,0.0,4.831536797643873e-11,0.0
C00635888,0.0,0.0,4.831536797643873e-11,0.0
C00768101,0.0,0.0,4.831536797643873e-11,0.0
C00766519,0.0,0.0,4.831536797643873e-11,0.0
C00715508,0.0,0.0,4.831536797643873e-11,0.0
C00792689,0.0,0.0,4.831536797643873e-11,0.0
C00706242,0.0,0.0,4.831536797643873e-11,0.0
C00780213,0.0,0.0,4.831536797643873e-11,0.0
C00785048,0.0,0.0,4.831536797643873e-11,0.0
C00803965,0.0,0.0,4.831536797643873e-11,0.0
C00438697,0.0,0.0,4.831536797643873e-11,0.0
H2AK00457,0.0,0.0,4.831536797643873e-11,0.0
C00773697,0.0,0.0,4.831536797643873e-11,0.0
C00809400,0.0,0.0,4.831536797643873e-11,0.0
C00776500,0.0,0.0,4.831536797643873e-11,0.0
C00460402,0.0,0.0,4.831536797643873e-11,0.0
C00451252,0.0,0.0,4.831536797643873e-11,0.0
H0NY07118,0.0,0.0,4.831536797643873e-11,0.0
C00810754,0.0,0.0,4.831536797643873e-11,0.0
C00738757,0.0,0.0,4.831536797643873e-11,0.0
C00710855,0.0,0.0,4.831536797643873e-11,0.0
C00798876,0.0,0.0,4.831536797643873e-11,0.0
C00244335,0.0,0.0,4.831536797643873e-11,0.0
C00264697,0.0,0.0,4.831536797643873e-11,0.0
C00737387,0.0,0.0,4.831536797643873e-11,0.0
C00812198,0.0,0.0,4.831536797643873e-11,0.0
C00793620,0.0,0.0,4.831536797643873e-11,0.0
C00797514,0.0,0.0,4.831536797643873e-11,0.0
C00733469,0.0,0.0,4.831536797643873e-11,0.0
C00410365,0.0,0.0,4.831536797643873e-11,0.0
C00722876,0.0,0.0,4.831536797643873e-11,0.0
C00799239,0.0,0.0,4.831536797643873e-11,0.0
C00787234,0.0,0.0,4.831536797643873e-11,0.0
C00802777,0.0,0.0,4.831536797643873e-11,0.0
C00790279,0.0,0.0,4.831536797643873e-11,0.0
C00790816,0.0,0.0,4.831536797643873e-11,0.0
C00711630,0.0,0.0,4.831536797643873e-11,0.0
C00787796,0.0,0.0,4.831536797643873e-11,0.0
C00789420,0.0,0.0,4.831536797643873e-11,0.0
C00779967,0.0,0.0,4.831536797643873e-11,0.0
C00657155,0.0,0.0,4.831536797643873e-11,0.0
C00796235,0.0,0.0,4.831536797643873e-11,0.0
C00788695,0.0,0.0,4.831536797643873e-11,0.0
C00701672,0.0,0.0,4.831536797643873e-11,0.0
C00792960,0.0,0.0,4.831536797643873e-11,0.0
C00713826,0.0,0.0,4.831536797643873e-11,0.0
C00789347,0.0,0.0,4.831536797643873e-11,0.0
C00700195,0.0,0.0,4.831536797643873e-11,0.0
C00803668,0.0,0.0,4.831536797643873e-11,0.0
C00807693,0.0,0.0,4.831536797643873e-11,0.0
C00702985,0.0,0.0,4.831536797643873e-11,0.0
C00801084,0.0,0.0,4.831536797643873e-11,0.0
C00784041,0.0,0.0,4.831536797643873e-11,0.0
C00818831,0.0,0.0,4.831536797643873e-11,0.0
C00794438,0.0,0.0,4.831536797643873e-11,0.0
C00663294,0.0,0.0,4.831536797643873e-11,0.0
C00746404,0.0,0.0,4.831536797643873e-11,0.0
C00784785,0.0,0.0,4.831536797643873e-11,0.0
C00788539,0.0,0.0,4.831536797643873e-11,0.0
C00722454,0.0,0.0,4.831536797643873e-11,0.0
C00700187,0.0,0.0,4.831536797643873e-11,0.0
C00804450,0.0,0.0,4.831536797643873e-11,0.0
C00794156,0.0,0.0,4.831536797643873e-11,0.0
C00735530,0.0,0.0,4.831536797643873e-11,0.0
S2OH00154,0.0,0.0,4.831536797643873e-11,0.0
C00801886,0.0,0.0,4.831536797643873e-11,0.0
C00791962,0.0,0.0,4.831536797643873e-11,0.0
C00811539,0.0,0.0,4.831536797643873e-11,0.0
C00771824,0.0,0.0,4.831536797643873e-11,0.0
C00804062,0.0,0.0,4.831536797643873e-11,0.0
C00807024,0.0,0.0,4.831536797643873e-11,0.0
C00788588,0.0,0.0,4.831536797643873e-11,0.0
C00800615,0.0,0.0,4.831536797643873e-11,0.0
C00813923,0.0,0.0,4.831536797643873e-11,0.0
C00752105,0.0,0.0,4.831536797643873e-11,0.0
C00782789,0.0,0.0,4.831536797643873e-11,0.0
C00721324,0.0,0.0,4.831536797643873e-11,0.0
C00791046,0.0,0.0,4.831536797643873e-11,0.0
C00740969,0.0,0.0,4.831536797643873e-11,0.0
C00574236,0.0,0.0,4.831536797643873e-11,0.0
C00781278,0.0,0.0,4.831536797643873e-11,0.0
C00765347,0.0,0.0,4.831536797643873e-11,0.0
H2NC06098,0.0,0.0,4.831536797643873e-11,0.0
C00366096,0.0,0.0,4.831536797643873e-11,0.0
C00769059,0.0,0.0,4.831536797643873e-11,0.0
C00797423,0.0,0.0,4.831536797643873e-11,0.0
C00651208,0.0,0.0,4.831536797643873e-11,0.0
C00799353,0.0,0.0,4.831536797643873e-11,0.0
C00781930,0.0,0.0,4.831536797643873e-11,0.0
C00771204,0.0,0.0,4.831536797643873e-11,0.0
C00712190,0.0,0.0,4.831536797643873e-11,0.0
C00777631,0.0,0.0,4.831536797643873e-11,0.0
C00772897,0.0,0.0,4.831536797643873e-11,0.0
C00765107,0.0,0.0,4.831536797643873e-11,0.0
C00566232,0.0,0.0,4.831536797643873e-11,0.0
H8MD06168,0.0,0.0,4.831536797643873e-11,0.0
C00665711,0.0,0.0,4.831536797643873e-11,0.0
C00728618,0.0,0.0,4.831536797643873e-11,0.0
H2AK00390,0.0,0.0,4.831536797643873e-11,0.0
C00815803,0.0,0.0,4.831536797643873e-11,0.0
C00810986,0.0,0.0,4.831536797643873e-11,0.0
C00717868,0.0,0.0,4.831536797643873e-11,0.0
C00778746,0.0,0.0,4.831536797643873e-11,0.0
C00813691,0.0,0.0,4.831536797643873e-11,0.0
H0NY13165,0.0,0.0,4.831536797643873e-11,0.0
C00443218,0.0,0.0,4.831536797643873e-11,0.0
C00700823,0.0,0.0,4.831536797643873e-11,0.0
C00709410,0.0,0.0,4.831536797643873e-11,0.0
C00705335,0.0,0.0,4.831536797643873e-11,0.0
C00810259,0.0,0.0,4.831536797643873e-11,0.0
C00682179,0.0,0.0,4.831536797643873e-11,0.0
C00812073,0.0,0.0,4.831536797643873e-11,0.0
H0OH05074,0.0,0.0,4.831536797643873e-11,0.0
C00736223,0.0,0.0,4.831536797643873e-11,0.0
C00800409,0.0,0.0,4.831536797643873e-11,0.0
C00781666,0.0,0.0,4.831536797643873e-11,0.0
C00769240,0.0,0.0,4.831536797643873e-11,0.0
C00790261,0.0,0.0,4.831536797643873e-11,0.0
C00771857,0.0,0.0,4.831536797643873e-11,0.0
C00817965,0.0,0.0,4.831536797643873e-11,0.0
H2TX15161,0.0,0.0,4.831536797643873e-11,0.0
H6CA30185,0.0,0.0,4.831536797643873e-11,0.0
C00802561,0.0,0.0,4.831536797643873e-11,0.0
H2NH01288,0.0,0.0,4.831536797643873e-11,0.0
C00703835,0.0,0.0,4.831536797643873e-11,0.0
C00770131,0.0,0.0,4.831536797643873e-11,0.0
C00766287,0.0,0.0,4.831536797643873e-11,0.0
C00774877,0.0,0.0,4.831536797643873e-11,0.0
C00786384,0.0,0.0,4.831536797643873e-11,0.0
C00786210,0.0,0.0,4.831536797643873e-11,0.0
C00720235,0.0,0.0,4.831536797643873e-11,0.0
C00714378,0.0,0.0,4.831536797643873e-11,0.0
C00721787,0.0,0.0,4.831536797643873e-11,0.0
C00779751,0.0,0.0,4.831536797643873e-11,0.0
C00785196,0.0,0.0,4.831536797643873e-11,0.0
C00772905,0.0,0.0,4.831536797643873e-11,0.0
C00791814,0.0,0.0,4.831536797643873e-11,0.0
C00492454,0.0,0.0,4.831536797643873e-11,0.0
C00816207,0.0,0.0,4.831536797643873e-11,0.0
C00808576,0.0,0.0,4.831536797643873e-11,0.0
C00804377,0.0,0.0,4.831536797643873e-11,0.0
C00411587,0.0,0.0,4.831536797643873e-11,0.0
C00805689,0.0,0.0,4.831536797643873e-11,0.0
C00790550,0.0,0.0,4.831536797643873e-11,0.0
C00779686,0.0,0.0,4.831536797643873e-11,0.0
C00734426,0.0,0.0,4.831536797643873e-11,0.0
C00802223,0.0,0.0,4.831536797643873e-11,0.0
C00669614,0.0,0.0,4.831536797643873e-11,0.0
C00811315,0.0,0.0,4.831536797643873e-11,0.0
C00777490,0.0,0.0,4.831536797643873e-11,0.0
C00716480,0.0,0.0,4.831536797643873e-11,0.0
H8NV03200,0.0,0.0,4.831536797643873e-11,0.0
C00442061,0.0,0.0,4.831536797643873e-11,0.0
C00236513,0.0,0.0,4.831536797643873e-11,0.0
C00726513,0.0,0.0,4.831536797643873e-11,0.0
C00669598,0.0,0.0,4.831536797643873e-11,0.0
C00794313,0.0,0.0,4.831536797643873e-11,0.0
C00785980,0.0,0.0,4.831536797643873e-11,0.0
C00788265,0.0,0.0,4.831536797643873e-11,0.0
C00791244,0.0,0.0,4.831536797643873e-11,0.0
C00799312,0.0,0.0,4.831536797643873e-11,0.0
C00786723,0.0,0.0,4.831536797643873e-11,0.0
C00811679,0.0,0.0,4.831536797643873e-11,0.0
C00776096,0.0,0.0,4.831536797643873e-11,0.0
C00772467,0.0,0.0,4.831536797643873e-11,0.0
C00716829,0.0,0.0,4.831536797643873e-11,0.0
C00775189,0.0,0.0,4.831536797643873e-11,0.0
H0MI09180,0.0,0.0,4.831536797643873e-11,0.0
C00712398,0.0,0.0,4.831536797643873e-11,0.0
C00775247,0.0,0.0,4.831536797643873e-11,0.0
C00772608,0.0,0.0,4.831536797643873e-11,0.0
C00805523,0.0,0.0,4.831536797643873e-11,0.0
C00794131,0.0,0.0,4.831536797643873e-11,0.0
C00812784,0.0,0.0,4.831536797643873e-11,0.0
C00772053,0.0,0.0,4.831536797643873e-11,0.0
C00769489,0.0,0.0,4.831536797643873e-11,0.0
C00784355,0.0,0.0,4.831536797643873e-11,0.0
C00702332,0.0,0.0,4.831536797643873e-11,0.0
C00798215,0.0,0.0,4.831536797643873e-11,0.0
C00794297,0.0,0.0,4.831536797643873e-11,0.0
C00711580,0.0,0.0,4.831536797643873e-11,0.0
C00793307,0.0,0.0,4.831536797643873e-11,0.0
C00783498,0.0,0.0,4.831536797643873e-11,0.0
C00543553,0.0,0.0,4.831536797643873e-11,0.0
H0IA02180,0.0,0.0,4.831536797643873e-11,0.0
C00700997,0.0,0.0,4.831536797643873e-11,0.0
C00800102,0.0,0.0,4.831536797643873e-11,0.0
C00717587,0.0,0.0,4.831536797643873e-11,0.0
C00791525,0.0,0.0,4.831536797643873e-11,0.0
C00815019,0.0,0.0,4.831536797643873e-11,0.0
C00811547,0.0,0.0,4.831536797643873e-11,0.0
C00788547,0.0,0.0,4.831536797643873e-11,0.0
C00674085,0.0,0.0,4.831536797643873e-11,0.0
C00744888,0.0,0.0,4.831536797643873e-11,0.0
C00796920,0.0,0.0,4.831536797643873e-11,0.0
C00772640,0.0,0.0,4.831536797643873e-11,0.0
C00783027,0.0,0.0,4.831536797643873e-11,0.0
C00813279,0.0,0.0,4.831536797643873e-11,0.0
C00767293,0.0,0.0,4.831536797643873e-11,0.0
C00794610,0.0,0.0,4.831536797643873e-11,0.0
C00701599,0.0,0.0,4.831536797643873e-11,0.0
C00789305,0.0,0.0,4.831536797643873e-11,0.0
C00802058,0.0,0.0,4.831536797643873e-11,0.0
C00784306,0.0,0.0,4.831536797643873e-11,0.0
C00766279,0.0,0.0,4.831536797643873e-11,0.0
S4WY00089,0.0,0.0,4.831536797643873e-11,0.0
H6MI07108,0.0,0.0,4.831536797643873e-11,0.0
C00810184,0.0,0.0,4.831536797643873e-11,0.0
C00797506,0.0,0.0,4.831536797643873e-11,0.0
C00789479,0.0,0.0,4.831536797643873e-11,0.0
C00662171,0.0,0.0,4.831536797643873e-11,0.0
C00629949,0.0,0.0,4.831536797643873e-11,0.0
C00796151,0.0,0.0,4.831536797643873e-11,0.0
C00786038,0.0,0.0,4.831536797643873e-11,0.0
C00799205,0.0,0.0,4.831536797643873e-11,0.0
C00778977,0.0,0.0,4.831536797643873e-11,0.0
C00802181,0.0,0.0,4.831536797643873e-11,0.0
C00775163,0.0,0.0,4.831536797643873e-11,0.0
C00650648,0.0,0.0,4.831536797643873e-11,0.0
C00664581,0.0,0.0,4.831536797643873e-11,0.0
C00499988,0.0,0.0,4.831536797643873e-11,0.0
C00707059,0.0,0.0,4.831536797643873e-11,0.0
C00769588,0.0,0.0,4.831536797643873e-11,0.0
C00663435,0.0,0.0,4.831536797643873e-11,0.0
C00809145,0.0,0.0,4.831536797643873e-11,0.0
C00785295,0.0,0.0,4.831536797643873e-11,0.0
C00802280,0.0,0.0,4.831536797643873e-11,0.0
C00817270,0.0,0.0,4.831536797643873e-11,0.0
C00739177,0.0,0.0,4.831536797643873e-11,0.0
C00790683,0.0,0.0,4.831536797643873e-11,0.0
C00734335,0.0,0.0,4.831536797643873e-11,0.0
C00687756,0.0,0.0,4.831536797643873e-11,0.0
C00789644,0.0,0.0,4.831536797643873e-11,0.0
C00805986,0.0,0.0,4.831536797643873e-11,0.0
C00766725,0.0,0.0,4.831536797643873e-11,0.0
C00708412,0.0,0.0,4.831536797643873e-11,0.0
C00797639,0.0,0.0,4.831536797643873e-11,0.0
C00806273,0.0,0.0,4.831536797643873e-11,0.0
C00790733,0.0,0.0,4.831536797643873e-11,0.0
C00704650,0.0,0.0,4.831536797643873e-11,0.0
C00743005,0.0,0.0,4.831536797643873e-11,0.0
C00745877,0.0,0.0,4.831536797643873e-11,0.0
C00714592,0.0,0.0,4.831536797643873e-11,0.0
C00787572,0.0,0.0,4.831536797643873e-11,0.0
C00769257,0.0,0.0,4.831536797643873e-11,0.0
C00720870,0.0,0.0,4.831536797643873e-11,0.0
C00800532,0.0,0.0,4.831536797643873e-11,0.0
C00723734,0.0,0.0,4.831536797643873e-11,0.0
C00807677,0.0,0.0,4.831536797643873e-11,0.0
