ID,degree,closeness,eigenvector,betweenness
H8WY00171,0.0,0.0,3.5181132704864985e-15,0.0
C00434571,0.0,0.0,3.5181132704864985e-15,0.0
C00595116,0.0,0.0,3.5181132704864985e-15,0.0
C00496075,0.0,0.0,3.5181132704864985e-15,0.0
C00550871,0.0,0.0,3.5181132704864985e-15,0.0
C00638767,0.0,0.0,3.5181132704864985e-15,0.0
C00665554,0.0,0.0,3.5181132704864985e-15,0.0
C00675959,0.0,0.0,3.5181132704864985e-15,0.0
C00660274,0.0,0.0,3.5181132704864985e-15,0.0
C00659748,0.0,0.0,3.5181132704864985e-15,0.0
H4PA05047,0.0,0.0,3.5181132704864985e-15,0.0
C00676312,0.0,0.0,3.5181132704864985e-15,0.0
C00639567,0.0,0.0,3.5181132704864985e-15,0.0
C00679852,0.0,0.0,3.5181132704864985e-15,0.0
C00664599,0.0,0.0,3.5181132704864985e-15,0.0
C00306704,0.0,0.0,3.5181132704864985e-15,0.0
C00302570,0.0,0.0,3.5181132704864985e-15,0.0
C00430462,0.0,0.0,3.5181132704864985e-15,0.0
C00676163,0.0,0.0,3.5181132704864985e-15,0.0
C00638346,0.0,0.0,3.5181132704864985e-15,0.0
C00649392,0.0,0.0,3.5181132704864985e-15,0.0
C00494930,0.0,0.0,3.5181132704864985e-15,0.0
C00655191,0.0,0.0,3.5181132704864985e-15,0.0
C00592519,0.0,0.0,3.5181132704864985e-15,0.0
C00649848,0.0,0.0,3.5181132704864985e-15,0.0
C00638205,0.0,0.0,3.5181132704864985e-15,0.0
C00581330,0.0,0.0,3.5181132704864985e-15,0.0
C00663310,0.0,0.0,3.5181132704864985e-15,0.0
H8AZ02151,0.0,0.0,3.5181132704864985e-15,0.0
C00664466,0.0,0.0,3.5181132704864985e-15,0.0
C00571562,0.0,0.0,3.5181132704864985e-15,0.0
C00665679,0.0,0.0,3.5181132704864985e-15,0.0
C00651224,0.0,0.0,3.5181132704864985e-15,0.0
C00674564,0.0,0.0,3.5181132704864985e-15,0.0
H6CO06229,0.0,0.0,3.5181132704864985e-15,0.0
C00639286,0.0,0.0,3.5181132704864985e-15,0.0
C00660977,0.0,0.0,3.5181132704864985e-15,0.0
C00656173,0.0,0.0,3.5181132704864985e-15,0.0
C00659623,0.0,0.0,3.5181132704864985e-15,0.0
C00608422,0.0,0.0,3.5181132704864985e-15,0.0
C00544635,0.0,0.0,3.5181132704864985e-15,0.0
C00654558,0.0,0.0,3.5181132704864985e-15,0.0
C00665216,0.0,0.0,3.5181132704864985e-15,0.0
C00652388,0.0,0.0,3.5181132704864985e-15,0.0
C00674069,0.0,0.0,3.5181132704864985e-15,0.0
C00633669,0.0,0.0,3.5181132704864985e-15,0.0
S4GA11244,0.0,0.0,3.5181132704864985e-15,0.0
C00672170,0.0,0.0,3.5181132704864985e-15,0.0
C00514554,0.0,0.0,3.5181132704864985e-15,0.0
C00650994,0.0,0.0,3.5181132704864985e-15,0.0
C00670836,0.0,0.0,3.5181132704864985e-15,0.0
C00663419,0.0,0.0,3.5181132704864985e-15,0.0
C00639450,0.0,0.0,3.5181132704864985e-15,0.0
C00675025,0.0,0.0,3.5181132704864985e-15,0.0
C00677179,0.0,0.0,3.5181132704864985e-15,0.0
H6CA21135,0.0,0.0,3.5181132704864985e-15,0.0
C00197699,0.0,0.0,3.5181132704864985e-15,0.0
C00656975,0.0,0.0,3.5181132704864985e-15,0.0
C00666206,0.0,0.0,3.5181132704864985e-15,0.0
C00450718,0.0,0.0,3.5181132704864985e-15,0.0
C00640698,0.0,0.0,3.5181132704864985e-15,0.0
C00639559,0.0,0.0,3.5181132704864985e-15,0.0
C00690438,0.0,0.0,3.5181132704864985e-15,0.0
C00670059,0.0,0.0,3.5181132704864985e-15,0.0
C00637157,0.0,0.0,3.5181132704864985e-15,0.0
C00556944,0.0,0.0,3.5181132704864985e-15,0.0
C00451005,0.0,0.0,3.5181132704864985e-15,0.0
H4PA00048,0.0,0.0,3.5181132704864985e-15,0.0
C00653048,0.0,0.0,3.5181132704864985e-15,0.0
C00649012,0.0,0.0,3.5181132704864985e-15,0.0
C00652446,0.0,0.0,3.5181132704864985e-15,0.0
H2CA02084,0.0,0.0,3.5181132704864985e-15,0.0
C00662643,0.0,0.0,3.5181132704864985e-15,0.0
C00635854,0.0,0.0,3.5181132704864985e-15,0.0
C00669200,0.0,0.0,3.5181132704864985e-15,0.0
C00664821,0.0,0.0,3.5181132704864985e-15,0.0
C00666420,0.0,0.0,3.5181132704864985e-15,0.0
C00658674,0.0,0.0,3.5181132704864985e-15,0.0
C00639971,0.0,0.0,3.5181132704864985e-15,0.0
C00477984,0.0,0.0,3.5181132704864985e-15,0.0
C00652222,0.0,0.0,3.5181132704864985e-15,0.0
H0TX16049,0.0,0.0,3.5181132704864985e-15,0.0
C00639211,0.0,0.0,3.5181132704864985e-15,0.0
C00634923,0.0,0.0,3.5181132704864985e-15,0.0
C00676726,0.0,0.0,3.5181132704864985e-15,0.0
C00652495,0.0,0.0,3.5181132704864985e-15,0.0
C00634014,0.0,0.0,3.5181132704864985e-15,0.0
C00673244,0.0,0.0,3.5181132704864985e-15,0.0
C00647461,0.0,0.0,3.5181132704864985e-15,0.0
C00435164,0.0,0.0,3.5181132704864985e-15,0.0
C00632208,0.0,0.0,3.5181132704864985e-15,0.0
C00668020,0.0,0.0,3.5181132704864985e-15,0.0
C00684696,0.0,0.0,3.5181132704864985e-15,0.0
C00653949,0.0,0.0,3.5181132704864985e-15,0.0
C00662445,0.0,0.0,3.5181132704864985e-15,0.0
C00654178,0.0,0.0,3.5181132704864985e-15,0.0
C00651497,0.0,0.0,3.5181132704864985e-15,0.0
C00637876,0.0,0.0,3.5181132704864985e-15,0.0
C00665885,0.0,0.0,3.5181132704864985e-15,0.0
C00572594,0.0,0.0,3.5181132704864985e-15,0.0
C00658856,0.0,0.0,3.5181132704864985e-15,0.0
C00655084,0.0,0.0,3.5181132704864985e-15,0.0
H8KY06104,0.0,0.0,3.5181132704864985e-15,0.0
C00665034,0.0,0.0,3.5181132704864985e-15,0.0
C00654822,0.0,0.0,3.5181132704864985e-15,0.0
C00662338,0.0,0.0,3.5181132704864985e-15,0.0
C00620039,0.0,0.0,3.5181132704864985e-15,0.0
C00649509,0.0,0.0,3.5181132704864985e-15,0.0
C00662809,0.0,0.0,3.5181132704864985e-15,0.0
C00649160,0.0,0.0,3.5181132704864985e-15,0.0
C00666594,0.0,0.0,3.5181132704864985e-15,0.0
C00666404,0.0,0.0,3.5181132704864985e-15,0.0
S2TX00171,0.0,0.0,3.5181132704864985e-15,0.0
C00680462,0.0,0.0,3.5181132704864985e-15,0.0
C00653600,0.0,0.0,3.5181132704864985e-15,0.0
C00664516,0.0,0.0,3.5181132704864985e-15,0.0
H4PA03117,0.0,0.0,3.5181132704864985e-15,0.0
C00670455,0.0,0.0,3.5181132704864985e-15,0.0
C00656736,0.0,0.0,3.5181132704864985e-15,0.0
C00650887,0.0,0.0,3.5181132704864985e-15,0.0
C00551572,0.0,0.0,3.5181132704864985e-15,0.0
C00632125,0.0,0.0,3.5181132704864985e-15,0.0
C00654640,0.0,0.0,3.5181132704864985e-15,0.0
C00663005,0.0,0.0,3.5181132704864985e-15,0.0
C00646471,0.0,0.0,3.5181132704864985e-15,0.0
C00651851,0.0,0.0,3.5181132704864985e-15,0.0
C00638726,0.0,0.0,3.5181132704864985e-15,0.0
C00664490,0.0,0.0,3.5181132704864985e-15,0.0
C00393041,0.0,0.0,3.5181132704864985e-15,0.0
C00646398,0.0,0.0,3.5181132704864985e-15,0.0
C00667170,0.0,0.0,3.5181132704864985e-15,0.0
C00602920,0.0,0.0,3.5181132704864985e-15,0.0
C00654566,0.0,0.0,3.5181132704864985e-15,0.0
C00632414,0.0,0.0,3.5181132704864985e-15,0.0
C00653691,0.0,0.0,3.5181132704864985e-15,0.0
C00661298,0.0,0.0,3.5181132704864985e-15,0.0
C00638080,0.0,0.0,3.5181132704864985e-15,0.0
H6VA11033,0.0,0.0,3.5181132704864985e-15,0.0
C00671057,0.0,0.0,3.5181132704864985e-15,0.0
C00575084,0.0,0.0,3.5181132704864985e-15,0.0
C00672899,0.0,0.0,3.5181132704864985e-15,0.0
C00629790,0.0,0.0,3.5181132704864985e-15,0.0
C00640474,0.0,0.0,3.5181132704864985e-15,0.0
C00664342,0.0,0.0,3.5181132704864985e-15,0.0
C00608224,0.0,0.0,3.5181132704864985e-15,0.0
C00608398,0.0,0.0,3.5181132704864985e-15,0.0
C00673988,0.0,0.0,3.5181132704864985e-15,0.0
C00351379,0.0,0.0,3.5181132704864985e-15,0.0
C00677112,0.0,0.0,3.5181132704864985e-15,0.0
C00516468,0.0,0.0,3.5181132704864985e-15,0.0
C00637660,0.0,0.0,3.5181132704864985e-15,0.0
C00673632,0.0,0.0,3.5181132704864985e-15,0.0
C00663427,0.0,0.0,3.5181132704864985e-15,0.0
C00653824,0.0,0.0,3.5181132704864985e-15,0.0
C00641175,0.0,0.0,3.5181132704864985e-15,0.0
C00586065,0.0,0.0,3.5181132704864985e-15,0.0
C00540773,0.0,0.0,3.5181132704864985e-15,0.0
C00672451,0.0,0.0,3.5181132704864985e-15,0.0
C00653196,0.0,0.0,3.5181132704864985e-15,0.0
C00658005,0.0,0.0,3.5181132704864985e-15,0.0
C00582221,0.0,0.0,3.5181132704864985e-15,0.0
C00592345,0.0,0.0,3.5181132704864985e-15,0.0
H6WA03234,0.0,0.0,3.5181132704864985e-15,0.0
C00654392,0.0,0.0,3.5181132704864985e-15,0.0
C00637462,0.0,0.0,3.5181132704864985e-15,0.0
C00492991,0.0,0.0,3.5181132704864985e-15,0.0
C00647669,0.0,0.0,3.5181132704864985e-15,0.0
C00608968,0.0,0.0,3.5181132704864985e-15,0.0
C00681544,0.0,0.0,3.5181132704864985e-15,0.0
C00639898,0.0,0.0,3.5181132704864985e-15,0.0
C00655043,0.0,0.0,3.5181132704864985e-15,0.0
C00641001,0.0,0.0,3.5181132704864985e-15,0.0
C00666735,0.0,0.0,3.5181132704864985e-15,0.0
C00447474,0.0,0.0,3.5181132704864985e-15,0.0
C00660340,0.0,0.0,3.5181132704864985e-15,0.0
C00574889,0.0,0.0,3.5181132704864985e-15,0.0
H6NY20167,0.0,0.0,3.5181132704864985e-15,0.0
C00580647,0.0,0.0,3.5181132704864985e-15,0.0
C00668939,0.0,0.0,3.5181132704864985e-15,0.0
C00663591,0.0,0.0,3.5181132704864985e-15,0.0
C00661165,0.0,0.0,3.5181132704864985e-15,0.0
C00671511,0.0,0.0,3.5181132704864985e-15,0.0
C00664151,0.0,0.0,3.5181132704864985e-15,0.0
C00647008,0.0,0.0,3.5181132704864985e-15,0.0
S4NC00154,0.0,0.0,3.5181132704864985e-15,0.0
C00668483,0.0,0.0,3.5181132704864985e-15,0.0
C00652958,0.0,0.0,3.5181132704864985e-15,0.0
C00672956,0.0,0.0,3.5181132704864985e-15,0.0
C00641431,0.0,0.0,3.5181132704864985e-15,0.0
S0AZ00350,0.0,0.0,3.5181132704864985e-15,0.0
C00649079,0.0,0.0,3.5181132704864985e-15,0.0
C00647131,0.0,0.0,3.5181132704864985e-15,0.0
C00667998,0.0,0.0,3.5181132704864985e-15,0.0
C00458679,0.0,0.0,3.5181132704864985e-15,0.0
C00639476,0.0,0.0,3.5181132704864985e-15,0.0
C00640342,0.0,0.0,3.5181132704864985e-15,0.0
C00498634,0.0,0.0,3.5181132704864985e-15,0.0
C00637207,0.0,0.0,3.5181132704864985e-15,0.0
C00614305,0.0,0.0,3.5181132704864985e-15,0.0
C00673020,0.0,0.0,3.5181132704864985e-15,0.0
C00657189,0.0,0.0,3.5181132704864985e-15,0.0
C00654830,0.0,0.0,3.5181132704864985e-15,0.0
C00369033,0.0,0.0,3.5181132704864985e-15,0.0
C00539825,0.0,0.0,3.5181132704864985e-15,0.0
C00673459,0.0,0.0,3.5181132704864985e-15,0.0
C00657981,0.0,0.0,3.5181132704864985e-15,0.0
H6MS02014,0.0,0.0,3.5181132704864985e-15,0.0
C00659920,0.0,0.0,3.5181132704864985e-15,0.0
C00409409,0.0,0.0,3.5181132704864985e-15,0.0
C00650036,0.0,0.0,3.5181132704864985e-15,0.0
C00636647,0.0,0.0,3.5181132704864985e-15,0.0
H8KY01082,0.0,0.0,3.5181132704864985e-15,0.0
C00659235,0.0,0.0,3.5181132704864985e-15,0.0
C00672246,0.0,0.0,3.5181132704864985e-15,0.0
C00683144,0.0,0.0,3.5181132704864985e-15,0.0
C00639807,0.0,0.0,3.5181132704864985e-15,0.0
C00659516,0.0,0.0,3.5181132704864985e-15,0.0
C00615195,0.0,0.0,3.5181132704864985e-15,0.0
C00571455,0.0,0.0,3.5181132704864985e-15,0.0
C00510768,0.0,0.0,3.5181132704864985e-15,0.0
C00665042,0.0,0.0,3.5181132704864985e-15,0.0
C00654848,0.0,0.0,3.5181132704864985e-15,0.0
C00581926,0.0,0.0,3.5181132704864985e-15,0.0
C00565978,0.0,0.0,3.5181132704864985e-15,0.0
C00272732,0.0,0.0,3.5181132704864985e-15,0.0
H0IN03065,0.0,0.0,3.5181132704864985e-15,0.0
C00650804,0.0,0.0,3.5181132704864985e-15,0.0
C00661892,0.0,0.0,3.5181132704864985e-15,0.0
C00410837,0.0,0.0,3.5181132704864985e-15,0.0
C00669481,0.0,0.0,3.5181132704864985e-15,0.0
C00649632,0.0,0.0,3.5181132704864985e-15,0.0
C00166827,0.0,0.0,3.5181132704864985e-15,0.0
C00148999,0.0,0.0,3.5181132704864985e-15,0.0
C00592956,0.0,0.0,3.5181132704864985e-15,0.0
C00410118,0.0,0.0,3.5181132704864985e-15,0.0
C00588558,0.0,0.0,3.5181132704864985e-15,0.0
C00384529,0.0,0.0,3.5181132704864985e-15,0.0
C00631572,0.0,0.0,3.5181132704864985e-15,0.0
C00641415,0.0,0.0,3.5181132704864985e-15,0.0
C00659714,0.0,0.0,3.5181132704864985e-15,0.0
C00505065,0.0,0.0,3.5181132704864985e-15,0.0
C00656066,0.0,0.0,3.5181132704864985e-15,0.0
C00669499,0.0,0.0,3.5181132704864985e-15,0.0
C00366096,0.0,0.0,3.5181132704864985e-15,0.0
C00484824,0.0,0.0,3.5181132704864985e-15,0.0
C00639419,0.0,0.0,3.5181132704864985e-15,0.0
C00653667,0.0,0.0,3.5181132704864985e-15,0.0
H8PA04074,0.0,0.0,3.5181132704864985e-15,0.0
C00660720,0.0,0.0,3.5181132704864985e-15,0.0
C00673152,0.0,0.0,3.5181132704864985e-15,0.0
C00653410,0.0,0.0,3.5181132704864985e-15,0.0
C00666883,0.0,0.0,3.5181132704864985e-15,0.0
C00663104,0.0,0.0,3.5181132704864985e-15,0.0
C00637306,0.0,0.0,3.5181132704864985e-15,0.0
C00395855,0.0,0.0,3.5181132704864985e-15,0.0
C00656389,0.0,0.0,3.5181132704864985e-15,0.0
H8NH02259,0.0,0.0,3.5181132704864985e-15,0.0
C00640763,0.0,0.0,3.5181132704864985e-15,0.0
C00655175,0.0,0.0,3.5181132704864985e-15,0.0
C00669572,0.0,0.0,3.5181132704864985e-15,0.0
C00464297,0.0,0.0,3.5181132704864985e-15,0.0
C00521781,0.0,0.0,3.5181132704864985e-15,0.0
C00655548,0.0,0.0,3.5181132704864985e-15,0.0
C00656769,0.0,0.0,3.5181132704864985e-15,0.0
C00685610,0.0,0.0,3.5181132704864985e-15,0.0
H4OK05140,0.0,0.0,3.5181132704864985e-15,0.0
C00599944,0.0,0.0,3.5181132704864985e-15,0.0
C00647859,0.0,0.0,3.5181132704864985e-15,0.0
C00676932,0.0,0.0,3.5181132704864985e-15,0.0
C00588392,0.0,0.0,3.5181132704864985e-15,0.0
C00648675,0.0,0.0,3.5181132704864985e-15,0.0
H4MN06137,0.0,0.0,3.5181132704864985e-15,0.0
H2WA04041,0.0,0.0,3.5181132704864985e-15,0.0
C00633172,0.0,0.0,3.5181132704864985e-15,0.0
C00634543,0.0,0.0,3.5181132704864985e-15,0.0
C00091892,0.0,0.0,3.5181132704864985e-15,0.0
C00660852,0.0,0.0,3.5181132704864985e-15,0.0
C00658021,0.0,0.0,3.5181132704864985e-15,0.0
C00636399,0.0,0.0,3.5181132704864985e-15,0.0
C00639096,0.0,0.0,3.5181132704864985e-15,0.0
C00684977,0.0,0.0,3.5181132704864985e-15,0.0
C00638304,0.0,0.0,3.5181132704864985e-15,0.0
C00639583,0.0,0.0,3.5181132704864985e-15,0.0
C00647370,0.0,0.0,3.5181132704864985e-15,0.0
C00658641,0.0,0.0,3.5181132704864985e-15,0.0
C00494096,0.0,0.0,3.5181132704864985e-15,0.0
C00385526,0.0,0.0,3.5181132704864985e-15,0.0
C00636621,0.0,0.0,3.5181132704864985e-15,0.0
C00461350,0.0,0.0,3.5181132704864985e-15,0.0
C00669671,0.0,0.0,3.5181132704864985e-15,0.0
C00655381,0.0,0.0,3.5181132704864985e-15,0.0
C00596841,0.0,0.0,3.5181132704864985e-15,0.0
C00663179,0.0,0.0,3.5181132704864985e-15,0.0
C00611988,0.0,0.0,3.5181132704864985e-15,0.0
C00636761,0.0,0.0,3.5181132704864985e-15,0.0
C00677732,0.0,0.0,3.5181132704864985e-15,0.0
C00676106,0.0,0.0,3.5181132704864985e-15,0.0
C00638999,0.0,0.0,3.5181132704864985e-15,0.0
C00665588,0.0,0.0,3.5181132704864985e-15,0.0
C00411330,0.0,0.0,3.5181132704864985e-15,0.0
C00660753,0.0,0.0,3.5181132704864985e-15,0.0
C00659243,0.0,0.0,3.5181132704864985e-15,0.0
C00646372,0.0,0.0,3.5181132704864985e-15,0.0
C00670737,0.0,0.0,3.5181132704864985e-15,0.0
C00440362,0.0,0.0,3.5181132704864985e-15,0.0
C00652404,0.0,0.0,3.5181132704864985e-15,0.0
C00588483,0.0,0.0,3.5181132704864985e-15,0.0
C00647727,0.0,0.0,3.5181132704864985e-15,0.0
C00501924,0.0,0.0,3.5181132704864985e-15,0.0
S0AL00172,0.0,0.0,3.5181132704864985e-15,0.0
C00665448,0.0,0.0,3.5181132704864985e-15,0.0
H4OH13096,0.0,0.0,3.5181132704864985e-15,0.0
C00671784,0.0,0.0,3.5181132704864985e-15,0.0
H8TX04053,0.0,0.0,3.5181132704864985e-15,0.0
C00655514,0.0,0.0,3.5181132704864985e-15,0.0
C00592469,0.0,0.0,3.5181132704864985e-15,0.0
C00663070,0.0,0.0,3.5181132704864985e-15,0.0
C00653675,0.0,0.0,3.5181132704864985e-15,0.0
C00652321,0.0,0.0,3.5181132704864985e-15,0.0
C00585844,0.0,0.0,3.5181132704864985e-15,0.0
C00656033,0.0,0.0,3.5181132704864985e-15,0.0
C00673285,0.0,0.0,3.5181132704864985e-15,0.0
C00128876,0.0,0.0,3.5181132704864985e-15,0.0
C00650358,0.0,0.0,3.5181132704864985e-15,0.0
C00614784,0.0,0.0,3.5181132704864985e-15,0.0
C00676734,0.0,0.0,3.5181132704864985e-15,0.0
C00558833,0.0,0.0,3.5181132704864985e-15,0.0
C00647081,0.0,0.0,3.5181132704864985e-15,0.0
C00661637,0.0,0.0,3.5181132704864985e-15,0.0
C00264101,0.0,0.0,3.5181132704864985e-15,0.0
C00650093,0.0,0.0,3.5181132704864985e-15,0.0
C00667253,0.0,0.0,3.5181132704864985e-15,0.0
C00650374,0.0,0.0,3.5181132704864985e-15,0.0
H0FL22027,0.0,0.0,3.5181132704864985e-15,0.0
C00637355,0.0,0.0,3.5181132704864985e-15,0.0
H4AZ05047,0.0,0.0,3.5181132704864985e-15,0.0
C00589671,0.0,0.0,3.5181132704864985e-15,0.0
C00230482,0.0,0.0,3.5181132704864985e-15,0.0
C00661223,0.0,0.0,3.5181132704864985e-15,0.0
C00638973,0.0,0.0,3.5181132704864985e-15,0.0
C00631127,0.0,0.0,3.5181132704864985e-15,0.0
C00507202,0.0,0.0,3.5181132704864985e-15,0.0
C00649301,0.0,0.0,3.5181132704864985e-15,0.0
C00647222,0.0,0.0,3.5181132704864985e-15,0.0
C00639013,0.0,0.0,3.5181132704864985e-15,0.0
C00681387,0.0,0.0,3.5181132704864985e-15,0.0
C00669457,0.0,0.0,3.5181132704864985e-15,0.0
C00649947,0.0,0.0,3.5181132704864985e-15,0.0
